0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
1.959821833087712,-0.29779548124883115,-0.04647879477716145,0.914363371026194,-0.7047785271750047,0.47620098615348744,0.5696072980671084,-0.6201577519402253,1.0094520653306926,-0.6374396994996497,-0.24555730523063374,-0.7827675404208082,0.8302876122235126,0.10464935115355116,1.3763283364459649,1.2785807952221102,1.0399794495985883,1.3527424725290786,1.4810508064222885,10.0
0.6317831020198997,-1.0888770573263264,-0.44581989259296917,-0.969266127284049,-1.8729684467999823,-0.9236898166453918,-0.20739693399180967,0.8391264591029862,-1.1310622332588895,1.17853361148052,-2.0180577674424613,0.485679892538117,0.9836399581044825,-0.22746770781362774,-1.5297900029733438,1.7584089604282278,-0.23859861528560836,0.5266506681106058,2.116622287351094,10.0
-0.5021918094678571,-0.5109781230965208,0.9202121117838095,-1.0637923718574813,1.2582009119517856,0.8896997010915293,-0.6530757017411531,0.6595633238151825,2.8079864066759312,-0.09565754482705262,-0.03877466703952752,-0.18347669202475864,-1.3826835743819197,0.4568961002040147,-0.2846801263087321,-0.8500550877757593,0.4525991521658379,-0.08072968114779422,-1.6028839690545982,10.0
1.0755055318003994,-2.2055553409557436,-2.082994584256888,0.4530329360083706,0.7133255945984199,0.7107908137138688,0.4793472143464248,1.7015209769514585,-0.20587074691943993,0.4594202541596034,0.35768989502664505,0.8387943270647893,2.033444300269229,-0.23099629368190447,-0.0737052082638036,-0.2871045954040984,-1.1473828576245189,-1.1238693747773452,0.6997317374390769,6.6
0.5625650801066677,-2.1033416011567683,-0.6422900257275636,0.7895088341878866,0.6426511773789101,0.4889333928521881,1.5552910946316751,1.144186855666314,-0.7236996210480416,1.8125351336797584,-1.3613891578063961,0.6392566772902499,-0.5878004374855673,-2.118994106949466,0.7556734645849232,1.0638686397897659,-0.16790577283897662,-0.36731251191173675,-0.08699219150841586,5.9
0.35820894178204543,-1.00518055950078,0.8440450238237037,1.134662781526053,-0.4695600152744243,-0.2224914931867315,2.1368415760753723,1.5407262904619925,-0.09520265759183563,0.5271958061770434,0.5078777090829424,0.9091226942319887,-0.41734538803910515,0.3134282921749635,-0.7520812003733334,0.5291935439655705,-0.8941458720723277,1.2288744868949515,0.9450727892085978,9.3
-0.16140867029624037,0.3559003764825132,1.2625911686829616,0.20335242945376455,-0.6090055477473588,2.235856926294318,0.2327411960428315,0.35730353998824843,-1.6355883562699023,-0.619405394793896,1.030459937869957,-0.7112136589082043,-0.6600054869380247,-0.6667947770124671,-0.48002178187683764,0.040055623961952974,1.83286191014283,1.2459473845077234,1.6217776755547213,7.1
1.3465347007291393,-1.07773510113543,-1.0092130066517544,-0.7240372426301662,0.7520305319897208,0.739746062243916,2.3871944775806733,-0.19640525855820265,0.656138526893517,0.32609081827209124,-1.7986869524493645,-1.286620010051435,1.5313879607368583,-1.1274678635977429,1.3695782162329,-0.828313604160317,1.2337928626518135,0.4888612102450534,1.4775056889999674,7.0
1.2677930036470941,-2.21105049116445,-1.3830593510928366,-0.43438847613761405,1.4158973129845285,-0.8934739656267184,-0.8925159599033589,-3.0589644937647047,1.0623056572908562,0.26836748855430503,-1.2459673441570953,-0.34065933432848394,-0.33119899569807254,-0.01679395973715124,0.7897569353881884,0.26760446109682695,-0.4507660499869896,-1.5249009801328453,0.08030490092389823,10.0
1.0814004581327177,0.837033789041107,-2.1492012621390626,0.06180582664513153,0.6943294891652361,-0.2328167187262924,-0.4356901607034558,0.14748781123990767,-0.03128793041904261,0.2991395372180456,0.25837239723260613,-1.0445011669623077,0.16956428484386826,-0.40258752776895157,-0.6524214371390381,-1.1729085877073426,-0.10077942391251676,0.8862881224365999,1.3520599506623907,7.5
1.744080045779833,1.2956221201119822,-1.073476198641891,0.9135161967723024,-1.2920637383818097,0.2422887307975971,-1.4371788946979662,1.8224665596802465,-0.4370572316675069,0.6212336780948472,0.7441901920018543,-0.4059805389222058,-0.7762197830150436,0.04653494040698241,-1.274615321471964,1.2378877876346286,-0.004673388499843447,0.5983976556448687,0.9266694001287062,10.0
0.3005465977720378,0.7345923739716027,-0.6296124811286503,0.8220182503821566,-1.519436315747295,-2.191001904116542,0.6671527158651158,-0.3269665448772982,1.4321410103089822,-1.0458833892345518,-0.2939864724596073,-1.1058337920967745,0.28645989329239535,-1.4820000825681954,0.6048132957383988,0.6058335645252606,0.5312564167873903,1.5603824293117141,-0.08842039710224983,10.0
-0.2770151200412524,0.8637529805030374,0.17189131977060562,0.579739215531986,2.3979736252478867,-1.1797104784380001,-1.2822069622252474,-0.06795996889814274,-1.7092100278973157,-0.5546360639064722,0.40849276638365967,1.29163713356566,-0.3238253237009901,0.4141299189724614,-1.3278402212174736,1.0608061619137108,2.096343971247838,0.4655889190825236,0.12538457527226052,10.0
-0.9859947815564551,0.36350523881462726,0.4438789453423874,-0.3220261478353615,1.8006508210951595,1.1933931578260562,0.5764331355117854,-0.01767561014760939,0.4528387620410061,-0.746069650467392,0.7670635150637872,0.3779663270094485,1.3335579705774179,-0.517404934782011,0.0756697894398942,1.4165802076592693,0.3161462074284915,0.666815354564749,-0.9443936758475463,9.9
-0.23443327704887632,2.500488427660266,0.7565075847057772,0.3639687006085129,-1.4966712504572397,1.5432684334154143,1.2147765730648745,2.052933782004181,0.07366756249685637,-0.564431361236073,1.1960310778417766,0.2919285490237956,-0.3234708681996541,0.5329232095413375,0.6144143207777938,0.8261280677536119,0.6023656160947293,0.3422632772480688,0.20332073236623868,9.2
-0.38930088530715046,-1.0100552354323296,-0.25426695235721986,0.23857045090500317,2.261105451720929,-1.3719972956919422,2.062622621744408,0.38451439425619005,-0.34199830724458696,0.13387632361892998,0.9835359934035893,-0.0971137941170404,-1.3264829994925433,0.5758299180760443,2.3410169291144376,0.4807277186019395,-0.007741070575350792,0.2530533503810565,-1.3000420292129036,5.4
0.14092826674358494,-0.9092599106383271,-0.46371847857717696,-1.245327690012596,0.2555296795911256,-1.2596447142493412,1.5733283895718657,-0.9934948915112042,-0.9088663914773153,0.17485877020872068,-1.643821816102192,0.6950086174385217,0.6600266762928079,-0.025829110894456834,-0.9127599126955458,-0.8373906663012171,-0.6292991700420522,1.2465154554659406,0.5202149198781997,10.0
0.5025392913460976,0.33956142442460957,0.19349794034853715,-1.0944141141406694,-0.13523874254635496,0.07964085288074568,1.2510205931507123,1.5401493901097312,-0.3343189918403519,-0.7999848801553382,0.47942214500961167,-1.0621315432964282,-1.8620068784720036,0.7511753606929359,1.6661982523689294,-0.13196868257058328,-0.4324425466982487,0.35253522269385634,-0.7997927669641542,6.7
-0.10556935836865208,-1.9836819783329112,-2.406649775226956,0.7698110072732007,-0.5292342972206758,0.013122638289866194,0.8783332650704114,-0.533150757536721,-0.11405524890314109,0.8019827417957469,-0.5972384936759039,-0.25956092882827597,0.12765586727256362,0.9584479601914881,0.8384822766423241,-0.5681733110936779,0.4505959658357863,0.24935054938267326,0.1089763580008829,6.6
1.3350073189184277,2.131060117464904,-0.1998387019662539,0.894341122955598,-0.6141960545491805,0.8113482330849511,1.6042307004965286,-0.40472215873046036,0.40823325974383573,-0.385943196435923,2.5221903628228692,1.5486165572591146,-0.5290519813092,-0.39698261410715185,-0.7825881611803531,-0.5792820882947914,-0.4504871669825836,-0.24968565529870776,-1.075521890978269,9.6
-1.1970352709062972,-1.3169902103298499,-0.56359405028762,-0.37957634844309324,-0.4370915282515998,0.5508378302594806,0.14468888191495904,-0.6311897709239148,0.6672018666261111,-0.10465989482203526,-1.4020079433622123,-2.886175497355028,2.103025279941082,-0.23596995951050906,-0.18725714174639113,-1.7331184977902878,0.08080103044208432,-0.5897675003076435,-0.4197814309030289,6.1
0.01933820044600319,-0.5758387270737081,0.7537926600372646,-0.5749833908885451,1.3415196654237895,1.4960631745988566,0.9039533860585669,-2.1129148146457104,-0.7668032483981699,-0.11531320739003025,-0.09347234697104219,0.768659308565088,0.4694370201958924,-0.013504736592670742,0.935374750290402,-0.7793199982781122,-1.0429496803238552,2.237255340716874,1.2146059644474636,7.8
0.24852356968492068,1.8779806747920567,0.17119348962435313,0.15515252480168779,0.6211262472861145,-0.19650670865475775,0.9673371156442404,1.2018063460347252,0.999806236867272,-1.273695436926737,0.38012329649766763,-0.025688149357483044,-1.2119740605782108,-0.6513603304176803,-1.2106908088299146,0.18937475247634541,0.005348934233366366,1.0412089329178627,-2.3389535198224904,10.0
-2.182626389939379,-1.7087165024739623,0.4496381293964266,0.05141642572212925,0.2495005002590996,-0.3604549324669472,-0.030223875690105945,0.35841774954074207,2.654686231477909,1.6708061019107514,-0.3232854779637907,0.7127301795032233,0.4845681205562004,0.12841654450958528,0.7850822741878687,-0.7439345302334335,0.8855431984592139,-0.7096941928187698,0.4043314841768434,10.0
-0.1827519536754458,0.24212737734950154,0.5972459562992378,-0.4786958165301,1.3135809815360224,-0.39708747039629705,0.6545982334002037,1.8991030828459907,0.009956887676246154,0.2591439912197545,-0.5946336685190322,0.8000729075309392,-0.02747108138542639,-1.014899204272983,0.32351304279590903,-1.660137995376327,0.17595214321556768,0.8630629567321727,-1.8311315499672782,6.3
0.029858972122326157,-1.738380151814342,-1.0039746170928656,-1.3615396511165037,0.43703262172973584,0.02115599609772866,1.5074900388872425,0.26193959741929784,-1.1639006809946937,0.5882980493093438,-0.11081468303674591,1.8303847694053739,0.7193885653429845,0.4204589402125919,0.9732908915819782,1.7531114755208805,0.308157902562682,-1.6026385571409303,0.3061633645917214,10.0
-1.9565122707136964,0.321567135609784,0.16497872854648485,-1.7720888852601753,0.12915056643843156,-1.1577332751087828,0.018209292020921263,-0.13408245242120442,-1.1027564144142181,0.1224809472546101,-0.07559909356682123,0.2763866825623525,-1.7990972815033255,1.0207116971323558,-0.6636010686984212,-1.2502819021593843,-0.039308361679438956,-0.304783638976277,0.20578249479821314,10.0
0.2252608362452767,0.344590148513863,-0.9688749031778215,-0.13159413406294473,0.04406574858846497,-0.35791713670506803,0.9202975757937362,-0.44082650309042926,0.18744646897785103,-1.3716836261297816,0.926708478032664,-0.34825724441536243,-0.12069280491048813,1.9557556846726878,0.11913420663031513,-0.4515219604993225,2.8251465959920554,0.3374900249872677,-0.06096194388025333,10.0
1.328074922567414,0.7151678497665483,-1.1925511320828197,-0.3698228655273848,0.31138643736147764,0.9820792621033979,2.388563014160365,1.4204672582884563,1.3082613492027642,1.6845121007075217,-0.38894712592343855,-0.6436322247726871,0.7009099343653074,0.21020160764266335,0.7256874985121926,0.9749718191353366,0.1594878918875017,-0.5823197094867193,1.2227607249508503,9.7
-0.038022935053366416,-1.535385215122386,1.5694363043138786,1.260892082825137,0.6152416150415683,-0.32314275289267075,0.011501384778166087,0.8048559913128734,-0.4420000902165903,-1.3834048861365948,-1.9679958115898741,-0.6443780100861359,-1.1905392646126776,1.1022640404171686,-0.7784207750540724,-0.8495695370091902,0.4178945466949772,0.42643065866929375,2.345244387083226,10.0
0.11257212399153148,0.02805782449641999,0.9386774623778997,-1.2029916378957097,0.42769862437849626,1.0234277868649673,0.42230916641063976,1.4089552415840971,-0.5754776508865617,1.394978338126737,-0.9839582913643081,0.12110217686963783,-0.34652347948820134,1.4225948646571507,0.1916799557139669,0.6706345419342362,-2.2162793970347856,0.5517771993960944,0.40277516873742414,10.0
0.16675691989528812,0.2541567451548467,0.530445116199923,0.6571529698057074,-0.6255308239732291,0.8665967168204672,-0.8770771122814882,-1.2977238142760372,0.8541328186222257,-0.05398020384036474,0.14418179255161656,-0.534684430819976,1.7175824751033635,-1.0235463420135362,0.44168006902105694,1.2550373681672493,-0.3729770951524264,0.5250987804085455,0.543890319204115,10.0
0.7428209093738247,1.8174650890604398,-1.253282990238916,-0.1572953267432758,1.4222446309401227,1.425459002310282,-0.6297216691659654,0.6878540345879461,-0.6810208777531901,-1.4798944353186971,-0.2582746476243746,-0.9175582721336276,0.7253806034778223,-1.2320451085098891,-0.8284733418385882,1.6914176239254328,-1.4835231599613898,-1.761184146795436,-0.5749020286591304,9.6
0.7388780339840555,-2.5320259609479323,-0.12096030817572506,1.0689397993071468,-1.3222542535852229,0.47444302671619754,-0.4128830778011449,-2.078414254835999,0.2556378761602816,2.016540025586946,0.5806136629887225,-0.3038083424474419,-0.6342458464947643,0.14186728405172389,0.011607753173198522,-1.185603464807448,0.011809569354803656,-0.6349165138857148,0.01490195662787263,8.4
1.1422738777779873,0.9002442713166715,-0.07944297830799808,0.05034722683784976,-0.6492196796154843,-0.4429724198541234,-0.006248242072362086,-0.06782361177195396,0.2019559671904075,-1.1958450341898261,-0.10734023524693508,0.6453377613659633,0.5480972336959142,-2.0593320298783793,0.873097503881682,-1.196651608344536,0.4587755442157148,0.018403326007947186,-0.03572667867789679,9.0
0.28087152235482116,-1.2333577981545898,-1.3863915941165335,-0.14790849442106874,1.6459117115441364,1.71958736739187,1.8436918236022244,2.1746228811324597,-0.553918125172729,0.381216852816705,0.8442850539413316,1.201775684242253,2.236795294382859,1.2968472237757405,-0.5923993902201786,-0.3438550201256358,0.060017876647526246,0.4612774312158138,-0.30628116288950963,6.4
-0.27896577547623286,1.1219337570971135,-0.33735929714300456,-0.9353907034971924,0.4353054074084775,1.4018474383668775,2.062907640805822,-0.5323962867101542,0.017496386275265872,-0.7948922007611896,-0.33983531794707783,0.15092934762974625,-1.4650788092145293,0.7913984465165758,0.7368809019183734,-1.2003868825732926,-1.0040513844944394,-0.04272748069357009,-0.583404316291833,7.6
-1.9515791270046,0.48746563414250055,-0.3733052977147825,-1.1057068252846416,1.2236710909100417,0.8660916266139687,0.39903792140927385,1.1805031677780757,-0.15017474488468252,0.5269061188146406,-0.8168321212956475,-0.231808034842689,1.9331931290992175,1.7432627174605642,-1.3289863412175165,0.33431358754009866,-0.6476045886047882,-0.37251760590442945,-1.0235643149760039,10.0
-0.9798137446027457,1.1221095457519192,0.44012432351885733,-0.5971850665792987,-1.3112440566320134,0.359004887021228,1.002099066439518,-0.43712972538674677,0.43393964063134954,-0.21276742807386745,0.3467465680307519,-0.6378231691774595,1.3903656469930548,0.44422750499975966,-0.7104859983443432,0.2695661318180627,0.725359252099102,1.065393491314107,0.6845639989319103,10.0
0.2956789594885032,0.2787652403316805,0.6056229680740963,3.0360465228520246,0.5496317246327029,-1.5260584169699263,0.23562850674150024,-0.0970536507648608,-0.8152279771266536,0.5904558652708569,-1.5728044144729114,0.2172595455953955,0.6196860657769054,0.9436612043372895,1.0053155978962296,0.3058943203171481,2.2746223055018806,-0.753663026226897,0.8457318342636874,10.0
0.2666329872294006,-1.9091672091990228,-2.037639387994904,-1.5123508798358258,0.6421117995222818,-0.6240549284537956,1.942654803198606,-0.09194505173846404,-0.2248571987050013,-1.3375662648954252,-0.1214346636066515,-0.5844650719872134,0.08137801593146787,0.24329797307617246,0.6366004256961993,-0.4373824661323114,-0.2619918414790486,-0.013661519612301706,1.628373956951113,8.1
-1.8723630234072157,0.2079769331626052,-1.2437941970269881,-0.5774028091572129,-0.5272151280216062,0.5500492807952893,-1.5637349766628346,-1.6798269390721445,0.912804794031389,-0.6762250570892006,0.17073160154707492,0.7707264447845565,-1.1305513144499009,1.479246458435811,1.310896522620195,-0.2331677000607769,0.46770762383793474,0.025423396047959467,0.33720196425622745,10.0
1.3634340183739801,-0.49653433539144837,-0.20248528503156643,-0.8716939637812854,-0.7539496535266185,0.3913482183067588,-2.662435622449907,1.3315253039189252,0.18259156440046367,-1.2992456372007948,0.5777843182641975,-0.3117309622124738,0.3489283182209378,-1.7459920643836946,-0.16779815773907242,-1.4947403590516388,-0.7711845566621177,2.8162529412403012,-0.009072698498504062,7.3
0.3934010382038309,1.2553092414230353,-2.227189681749683,-0.6386790443027328,-1.123797828461831,1.2174556182836012,0.9254079425167666,-0.47851097193255926,0.4919021723451417,0.376885054749301,-0.015713509326274494,0.1378337816588821,-1.450262493074444,1.3563368212054925,-0.17048736072082174,-0.4570776153440665,0.12624490008559833,0.4521731476691677,1.2144160089347467,10.0
-2.206476041304179,-0.7404171858324986,-0.11532425552270999,-0.016530316655341198,-0.28888302599061705,-0.3230497656340478,1.069101539975458,0.7626636433776325,0.6878813723786731,0.5598287099623045,1.2781175442109056,0.3782677100965227,0.09070694829379551,-0.591201538171039,-1.2412394952210095,-0.9822711735245659,-1.119897580393808,-0.7474269768254372,0.2264969955728199,7.4
0.6737437843977954,0.5844396004872807,0.6113319953636172,-0.010729481292752556,-0.32310648715752077,1.001824016998245,-0.0066924916717559365,-0.2764117089477632,-0.13677553189590125,0.6688964784587607,-0.5723574123624379,-0.35601222616309286,-0.43080653335260755,-0.26707408873348354,-0.8862609670590307,-0.7165983217700295,0.635659909045999,-0.8931383637632401,1.7892197049900653,10.0
-0.9372544167022482,0.968715473755693,-0.20703460592133865,0.38937719607164045,0.1870332191613794,0.2222433911287321,-0.3409097085542139,1.1767987325885976,-1.3122841431475203,0.18005068449291745,0.8784844167452234,0.1259289899527961,-2.063878261307974,-2.210029194428154,-0.11774906406489112,0.08990124661838193,-2.4525049466683972,-1.4529331674094033,-1.1133908039419516,4.4
-0.8932451350641353,0.18619798718731068,-1.596312157119978,1.355377946504299,0.7122611068660134,0.7812492695059895,-0.776743703689662,0.25875384394285383,-0.24710370750844876,-0.6920703346378217,2.0974548014189587,0.2979135317057289,1.348663082277497,-2.6642444349542567,0.562352413089669,-1.6112467319655497,0.3560723995802027,-0.006233313338063066,0.1426091737005017,2.0
-0.9764937297150605,-0.9169013553795504,0.05560042107172473,-0.022880312366459505,-1.0100280574115021,-1.8099705001015616,0.30661163836524147,0.540285723586486,0.11901067968664136,0.3018124696551663,-0.19413862841335042,-0.1264452732914853,1.0685695892160683,-0.36182146560965966,3.0693970084475763,0.8674863378850549,1.1775967020770333,-1.5184994335497366,0.5610042177797758,9.2
0.5857520633290765,-1.5372979244123346,0.4073605973919464,0.7187581401847027,-0.46347118763619527,-1.287217837936215,0.05296193394131326,-0.5823170076548538,2.346817508686858,1.1833862175323195,-0.48258598212954656,1.7772790056511811,0.25524239986934943,-0.9411937910864023,-0.7220229536395154,-1.107642497205024,-0.3781437177291792,0.41264688176931025,0.8071804338029397,10.0
-0.1742774259682045,1.594552098747408,-1.0583896600173992,-1.909767001214672,0.6198678711040695,-0.3832874776906711,1.12898564095103,-0.9965941686969461,1.0768433620235065,2.212942753028086,-0.42853332118021065,0.6618604167407539,-0.3528659332386298,0.7522644327809596,1.1674681254170858,1.1944700504364374,-0.023269523070694294,0.2849483654647042,-0.4700008817332787,10.0
0.44145322711932167,-1.5219562358240257,0.7720156324685556,-1.2212422574321014,-1.318504991093561,0.5889775596615722,-0.26787397662510876,-2.161695800365943,0.35943801251656626,1.2692422866123685,-1.2221095478146855,-0.2707198521938212,1.2379633165656945,0.5961343313054251,1.3181627935574494,-1.8758017735494112,0.12299063019345627,-0.7571660576707717,3.607798522557911,10.0
0.19345776756357874,0.5239171435558664,-0.5601799685420062,-0.032755336676805254,-0.08412271056999458,-0.2297239978839004,2.303149677302966,0.35589083489458423,-0.6120980651231855,0.8501884710270127,-0.08130455911449024,1.1328900735240084,0.7286540972662274,0.7380427148953093,0.5408630630394144,-0.11910573183728115,-0.6154274505064611,-1.37955056540874,1.4889974936718564,9.7
-1.8566486645272673,0.8796730915758356,1.2873144979737192,0.17778803001231422,1.0534127179628145,-1.7499342712217387,0.0393839233356594,-0.10893297514137046,-1.4904756284977376,1.9950272934062516,1.2548804801121178,0.6745371779809421,-0.3676199114103967,0.06429229176644743,-0.4040930430104131,-0.01820598190864921,0.7901914810076226,-0.16808857301983893,-0.8085511718712253,8.8
1.2258560698194314,-0.5704425891267255,-0.4950825841840578,1.1197311894667943,1.7520086012903264,1.0046546247374881,0.507688931870764,-1.4216085420180744,0.8482374805140602,1.4737375099340335,0.1017543789239289,-0.312272620503902,-0.008182840950388303,1.5192865896566665,-1.9084173969531883,0.7744839421651508,0.193836528260435,0.899629360567275,-0.3906362807852111,10.0
-0.17990649788290658,0.37337306355572153,-1.7722874391354553,0.38880677237454514,-0.008027517203967707,-1.5959553636150117,1.0504521730890146,-0.6405321571091862,-0.6473726896058221,0.33617496807764635,-1.1482003739112139,0.011227659590863097,1.2494805204864339,0.15568097532843483,0.1966733427496328,-0.41817793329760017,-0.7708322674772299,1.5155318702139169,-0.010851035508353516,8.2
-0.28339362514748445,0.6037836238822406,-0.7114352993240496,-1.055960866392726,-1.2616886182156315,-0.6986476579508851,-1.5693613066585352,0.10524998765484281,-0.2255367225084599,-0.9160151076878509,-0.20662397241019617,1.8446206270346395,-0.9204363595868519,-0.49443817643330473,0.736523729559951,0.9148685802179282,-1.0077445058264232,-0.47788051238499757,-1.6749781965789423,10.0
-0.742660314039445,-0.36519056276846884,0.4246925310595704,-0.7767305632806788,-1.1528505503015114,-0.20054366797108653,0.7764792019550669,0.6289682742323867,-0.32273397084505834,1.1955505404322742,-0.5498287501239997,-0.2204456781525016,0.4519000180755518,-0.3021135983683826,-0.8928215576376095,-2.079490892450794,-1.843250708629714,1.490881231193241,-0.050374991286107965,6.5
0.07596526171199189,-0.14176266851177452,-0.5173011062382161,-0.038955473460605274,-1.2126639405334574,-1.038050547259332,0.4439462501999586,-0.517423889417236,0.012419875039579052,0.28278530844689914,1.2745762529491893,-0.7314250115629092,0.5772128809612428,-0.26507284493982275,1.3385411982218653,0.5240349595787455,1.5801658686218878,1.2625120336802422,0.6648995688076852,8.9
1.2779369973989505,0.17983422827122422,2.155946354653586,-0.04347521994820026,2.6955758163771697,-0.5034013872635966,-1.1637384575919756,-0.36155398377519016,-0.942829242314729,0.857639387310777,0.3275325587280642,0.7417458154011758,-1.1237533684316883,-0.12002487746041139,-2.0516990814151628,0.4250310676046985,0.2151090983776222,-1.2777595694591475,-0.13834539402023005,10.0
0.19200963198167917,1.2665442036119423,0.10839377789250974,-0.14933668335418027,0.3846427178328617,-0.2859242433651203,0.6774480119635676,1.0757618812392298,1.5169712298511333,0.20246916631987427,0.43316784960159765,0.2894575201563489,2.2002630442746725,0.5928258728662942,-0.5909101395753983,0.6355160714271026,-0.5809941811393187,0.8053876937367457,-0.41026173002105615,10.0
0.3456231262766095,-0.021883613682046655,-0.3059043701839975,-0.8806726461958221,1.4935874349268772,1.1427883653257052,0.44644285484591334,1.1033959768983752,-0.08187697464838618,0.5815924305098719,-0.01897774593169289,-0.6112058550984141,-0.7822115245391669,-0.9574494551343011,-0.18308539101568957,0.4987887560206211,1.7740960942018886,-0.5104787321440071,-1.8619719573108287,8.0
1.3881974608965917,0.2202776412386249,0.6213199408847961,-0.3574984401294564,0.32085642390478714,0.9558005757895737,2.3437492011920167,-1.1519608826951562,2.1023280546803877,-1.3848529598314179,0.6526135642399066,-0.9203394121133104,0.5466388877936209,-0.7808922937043986,-0.5194432897935829,0.9008743662126049,0.39581282357015457,0.004054368351699436,0.09439708055686626,10.0
-1.1904709953261918,0.2664606352384713,0.6804424589052518,-0.9990402591885502,-1.217221862915748,2.340164259295485,-0.31875639783435605,0.3195669389133451,-0.32752494631071216,2.1417346452872676,0.9433955176843307,1.7324824495928117,1.5736003330657011,-0.0769340234279008,0.40392919595083493,0.6664830645042076,0.42813981493461867,0.4738578508585668,0.0661392713276053,9.8
0.2267589485722296,-0.5417250873647617,0.782148152008602,0.33948609547607084,0.579574575377294,2.1547314259424466,-0.7900357701758306,0.7515573570899744,1.240631081625328,-0.6243373560845221,0.8369490128514235,0.10390178158488966,-0.23843302753390383,1.0013557183234916,0.20927006456933314,0.3756503361501239,1.1919223428203953,-0.40733030470250137,-0.2092384015148388,10.0
-1.8063012734380575,-0.4955389701086133,0.24383251395847141,0.3542894168260298,0.7794125402774152,-0.05736774638267118,-0.5830397115854978,0.8087260161162071,0.5648780468844946,2.532362401682199,-0.03933132655247822,1.204076933419151,-0.035397974284818445,-0.6138666996465162,1.1881442400279345,1.363138526363251,0.6184766891897224,0.12560070335638363,-0.6749773559308,9.1
0.9497337842757279,0.7376583227593391,-1.603907135356527,0.5368679195040268,-0.8247772772824639,-0.12945643093041562,0.13896004619440053,-0.20420290692522247,0.6531715222628808,-0.7094949001061744,-1.967659026004384,-1.1978897689404873,-0.19918805914143964,0.9817705780093817,-1.785622324299916,-0.42775937018453536,-0.18668960508328133,-0.5776026684078399,-1.6993481567599562,10.0
-0.00012219704561297753,0.06874157627483479,-0.9039329882990093,-1.3264182271315323,-1.0821259968964905,-1.2035351940597756,0.7447624221919285,1.0603073775540772,1.945689056682368,-1.1382745037771256,0.4717501485401641,-1.7887283293648282,0.5937789642385128,0.5830399159598975,-0.13361034757948678,0.46804952923137644,1.6391018721553523,1.471705576458637,-0.029701066139527905,10.0
1.1980622238478442,-0.30081671848058417,-1.732834493194369,0.37996920920827804,-0.2898850110795988,0.0451598450285743,0.2470491046650524,-0.6682543288189866,0.7763332070231922,-0.26138846897629564,-0.7696429063825228,0.4773200063529938,0.12177786164609565,-0.16289728760047256,0.6658166735226441,0.8426341838504773,-2.3372236501527017,-0.6781666781905746,0.3503756264601236,10.0
0.5664888363645145,0.8203013149859335,-0.3063511678355139,0.6034631802611247,1.0730013158438185,-1.2882686881995762,0.7672917057616861,-0.3337064633665222,2.12893737389564,-0.22436183390636866,-1.0741761164192596,-0.5238461555341551,0.17272563634864901,-1.9501422335168515,-0.6993906978029379,1.8056291015461319,-0.7007682149052877,0.12575324427714982,1.176496372155376,10.0
1.3688827842203195,0.21116963459261193,-1.0529292432419572,-0.37278400455470745,-0.7754708025010376,0.9430922636748934,-0.3151328753506497,1.162662600236012,0.3841341690552471,0.5065581122888724,-1.1969716937412835,-1.2050507710666571,-1.6805114683967306,0.3120831510097073,-0.24806653710273244,0.24361372808884219,-1.6256393819209711,-0.2395635416393262,0.6226677976642012,9.7
-1.9505789506422668,-0.13209892808059728,0.010987170313620103,0.3783116033617261,0.379844258754527,-0.8711770844973576,-1.189440118778766,-0.5851311060735233,1.7241483855453994,-0.26820473568474557,-0.786399167540199,-0.5586695900169127,0.37690637055546083,-0.9460290477112581,-1.018510506957607,0.1391772952227782,-1.6446933139180715,1.4304363770995796,0.8761799964309209,10.0
0.6889338429346955,-1.2060278732998002,-0.8977832481508649,-0.01673245136475693,0.3223167218049879,-0.3727389787243914,2.919592892079255,0.0903198368029338,1.057167382366582,-1.9729020197039144,-0.7607001007012559,-0.5601915614007329,-0.07643485217062806,1.1294370078677924,-0.8535127048395491,0.7964922356171836,-0.29592367190628777,0.7789426556313594,0.9111002586002165,10.0
-0.43579315035906707,-0.6255520270762626,-0.5393441945859773,1.246915491045622,-1.067988370408626,-0.2063384714422345,0.3227098695458579,-0.2555939303192091,-1.6675127095781366,-0.25601535053855734,-1.3954142168962764,0.8310013723645971,-0.9862966887034771,-0.7028139196640952,0.3236867485464031,-1.9826131541083705,0.10286727899508193,0.9558300628049431,0.21945170435720687,5.4
-0.9339256852761094,-1.2662155735570322,-0.5548304036692,1.0378152492414494,0.6164644089076506,-0.4390754606524702,1.0839358293854018,-0.6254673727946538,0.8305658908497252,-0.0810459481096792,0.10067537940297241,-0.6118575216033076,0.9176028055353002,-0.8208526851006125,1.3189709264812237,-1.2185022631013445,1.960015233951388,-0.23300105173044364,2.2789245054034026,6.6
1.3085217347825973,-0.15525026987348878,-1.0135486865269225,0.27997420787502836,0.7778077984731293,0.16961242742264115,0.6469147582898516,0.33297159399463205,0.9868699324706168,-1.2005010274531949,-1.6443736828675424,1.8820016526368657,0.051463638833624446,1.3722789520579326,-1.1926399770065694,0.20763323046354845,-0.5528381841678236,0.04834213815872386,-0.47375897771781383,10.0
